0.491,0.334,213075
0.491,0.335,212733
0.491,0.338,204917
0.491,0.339,201725
0.491,0.34900000000000003,240041
0.491,0.35000000000000003,195365
0.491,0.352,176398
0.491,0.353,174346
0.491,0.354,210721
0.491,0.387,106037
0.491,0.388,98245
0.491,0.39,94316
0.491,0.396,93619
0.491,0.397,95361
0.491,0.40700000000000003,79229
0.491,0.41000000000000003,78684
0.491,0.41400000000000003,66189
0.491,0.417,64528
0.491,0.418,63960
0.491,0.424,84211
0.491,0.457,34250
0.491,0.458,32663
0.491,0.46,33278
0.491,0.47900000000000004,16520
0.491,0.484,9145
0.491,0.5,4666
0.491,0.509,4457
0.491,0.51,4809
0.491,0.513,9707
0.491,0.514,10300
0.491,0.581,129590
0.491,0.583,143352
0.491,0.584,133839
0.491,0.585,141472
0.491,0.586,182060
0.491,0.587,211730
0.491,0.599,254728
0.491,0.602,295987
0.491,0.604,302696
0.492,0.23900000000000002,479309
0.492,0.248,451415
0.492,0.277,291615
0.492,0.281,279175
0.492,0.28200000000000003,285590
0.492,0.28500000000000003,271558
0.492,0.296,251466
0.492,0.302,229923
0.492,0.304,257548
0.492,0.317,232828
0.492,0.335,210792
0.492,0.339,200349
0.492,0.35000000000000003,176162
0.492,0.35100000000000003,170009
0.492,0.352,166959
0.492,0.353,170328
0.492,0.354,195576
0.492,0.39,94371
0.492,0.396,101209
0.492,0.397,100154
0.492,0.40700000000000003,80541
0.492,0.41300000000000003,74693
0.492,0.41400000000000003,65702
0.492,0.41500000000000004,64979
0.492,0.41600000000000004,63936
0.492,0.417,63367
0.492,0.418,62598
0.492,0.424,77260
0.492,0.458,29946
0.492,0.459,28943
0.492,0.46,29287
0.492,0.461,30060
0.492,0.47900000000000004,14079
0.492,0.481,13404
0.492,0.484,8172
0.492,0.499,4672
0.492,0.5,3743
0.492,0.509,4310
0.492,0.512,4843
0.492,0.513,6197
0.492,0.514,10390
0.492,0.516,12188
0.492,0.578,130034
0.492,0.581,122329
0.492,0.582,123747
0.492,0.583,126409
0.492,0.584,133573
0.492,0.585,137421
0.492,0.599,235543
0.492,0.602,259065
0.492,0.604,263205
0.493,0.23800000000000002,520300
0.493,0.23900000000000002,497483
0.493,0.266,352562
0.493,0.277,288582
0.493,0.278,283293
0.493,0.279,282793
0.493,0.281,272705
0.493,0.28500000000000003,267120
0.493,0.29,262241
0.493,0.299,233179
0.493,0.3,231038
0.493,0.302,228284
0.493,0.303,233375
0.493,0.304,237479
0.493,0.317,224165
0.493,0.318,221687
0.493,0.319,240642
0.493,0.32,260576
0.493,0.335,210076
0.493,0.339,197164
0.493,0.34900000000000003,190913
0.493,0.35000000000000003,188166
0.493,0.352,166737
0.493,0.387,101424
0.493,0.388,99438
0.493,0.389,95942
0.493,0.39,95841
0.493,0.396,111895
0.493,0.406,83395
0.493,0.40700000000000003,83051
0.493,0.417,63105
0.493,0.418,62259
0.493,0.419,61674
0.493,0.42,61282
0.493,0.421,70920
0.493,0.424,75061
0.493,0.455,36193
0.493,0.459,28734
0.493,0.465,39656
0.493,0.47600000000000003,19124
0.493,0.47700000000000004,15816
0.493,0.47900000000000004,10975
0.493,0.481,11594
0.493,0.484,7385
0.493,0.491,13645
0.493,0.492,16407
0.493,0.5,2477
0.493,0.509,4121
0.493,0.512,4762
0.493,0.516,11219
0.493,0.517,12757
0.493,0.518,16041
0.493,0.519,19578
0.493,0.52,23897
0.493,0.521,71097
0.493,0.578,106871
0.493,0.579,105183
0.493,0.58,112719
0.493,0.581,121958
0.493,0.593,222603
0.493,0.599,231133
0.493,0.601,240963
0.493,0.602,244307
0.493,0.603,247137
0.493,0.604,258521
0.493,0.605,270402
0.494,0.23800000000000002,515837
0.494,0.23900000000000002,503012
0.494,0.265,320640
0.494,0.266,341542
0.494,0.267,319008
0.494,0.268,337730
0.494,0.27,343582
0.494,0.279,277155
0.494,0.28,272462
0.494,0.281,270046
0.494,0.28200000000000003,269682
0.494,0.28300000000000003,267285
0.494,0.28400000000000003,266664
0.494,0.28500000000000003,265570
0.494,0.28600000000000003,265514
0.494,0.28700000000000003,263705
0.494,0.29,253641
0.494,0.293,250355
0.494,0.298,233265
0.494,0.299,229969
0.494,0.3,229539
0.494,0.302,228043
0.494,0.303,230864
0.494,0.304,262146
0.494,0.318,218094
0.494,0.335,209020
0.494,0.339,194957
0.494,0.34,195331
0.494,0.352,165852
0.494,0.385,111862
0.494,0.387,102841
0.494,0.389,105137
0.494,0.39,105535
0.494,0.403,87215
0.494,0.404,85530
0.494,0.405,85371
0.494,0.406,83897
0.494,0.41500000000000004,65689
0.494,0.41600000000000004,64039
0.494,0.417,63123
0.494,0.42,61178
0.494,0.424,59531
0.494,0.437,73272
0.494,0.455,29861
0.494,0.456,29104
0.494,0.459,28402
0.494,0.463,27733
0.494,0.464,24206
0.494,0.465,32515
0.494,0.47700000000000004,14589
0.494,0.47800000000000004,10273
0.494,0.47900000000000004,9972
0.494,0.48,9121
0.494,0.481,8048
0.494,0.484,6500
0.494,0.491,12143
0.494,0.5,2351
0.494,0.507,2403
0.494,0.508,2778
0.494,0.509,2903
0.494,0.51,3060
0.494,0.511,3679
0.494,0.512,4021
0.494,0.516,11026
0.494,0.52,32329
0.494,0.579,103964
0.494,0.581,110320
0.494,0.593,209411
0.494,0.596,206986
0.494,0.597,212462
0.494,0.598,218880
0.494,0.599,219882
0.494,0.6,221817
0.494,0.601,236272
0.494,0.605,274364
0.495,0.256,376323
0.495,0.26,360022
0.495,0.261,372389
0.495,0.262,335777
0.495,0.263,324953
0.495,0.264,318259
0.495,0.265,317810
0.495,0.266,311189
0.495,0.267,309209
0.495,0.268,306336
0.495,0.269,303871
0.495,0.27,303844
0.495,0.279,274700
0.495,0.28,274179
0.495,0.28700000000000003,262575
0.495,0.28800000000000003,260568
0.495,0.289,254291
0.495,0.29,253589
0.495,0.291,253430
0.495,0.292,251896
0.495,0.293,249850
0.495,0.294,248034
0.495,0.295,244466
0.495,0.296,243370
0.495,0.297,240882
0.495,0.298,234642
0.495,0.3,228887
0.495,0.301,228324
0.495,0.302,227572
0.495,0.318,214176
0.495,0.333,236965
0.495,0.334,202374
0.495,0.335,198525
0.495,0.336,197862
0.495,0.337,195906
0.495,0.338,192092
0.495,0.339,191738
0.495,0.34,187715
0.495,0.35000000000000003,165124
0.495,0.35100000000000003,163688
0.495,0.352,162848
0.495,0.354,161552
0.495,0.355,167574
0.495,0.358,162818
0.495,0.383,113093
0.495,0.385,106118
0.495,0.386,104824
0.495,0.387,103614
0.495,0.389,107412
0.495,0.402,117448
0.495,0.403,97423
0.495,0.404,90541
0.495,0.406,87911
0.495,0.41600000000000004,64880
0.495,0.419,62926
0.495,0.42,59628
0.495,0.421,58729
0.495,0.423,58252
0.495,0.424,59449
0.495,0.437,59476
0.495,0.453,33532
0.495,0.454,32267
0.495,0.455,30226
0.495,0.456,28697
0.495,0.457,28208
0.495,0.458,27932
0.495,0.459,27265
0.495,0.46,26880
0.495,0.464,23418
0.495,0.46900000000000003,30554
0.495,0.47700000000000004,13795
0.495,0.47800000000000004,13780
0.495,0.481,8030
0.495,0.482,7544
0.495,0.483,6053
0.495,0.484,5405
0.495,0.491,6352
0.495,0.498,3276
0.495,0.499,2404
0.495,0.5,1814
0.495,0.501,1579
0.495,0.502,3230
0.495,0.506,1738
0.495,0.507,2308
0.495,0.512,4930
0.495,0.513,6216
0.495,0.514,7712
0.495,0.515,8512
0.495,0.516,9298
0.495,0.579,101987
0.495,0.58,103642
0.495,0.581,103814
0.495,0.584,118468
0.495,0.586,168282
0.495,0.593,202497
0.495,0.594,185455
0.495,0.595,197281
0.495,0.596,205289
0.495,0.597,215596
0.495,0.605,281620
0.496,0.246,485354
0.496,0.25,418008
0.496,0.251,417744
0.496,0.254,389245
0.496,0.255,384181
0.496,0.256,373519
0.496,0.257,368059
0.496,0.258,357070
0.496,0.259,356050
0.496,0.26,351304
0.496,0.261,348295
0.496,0.262,342152
0.496,0.263,333317
0.496,0.264,320007
0.496,0.266,316073
0.496,0.267,321782
0.496,0.27,303309
0.496,0.271,294938
0.496,0.272,293151
0.496,0.279,277840
0.496,0.28400000000000003,270928
0.496,0.28500000000000003,266301
0.496,0.28600000000000003,264566
0.496,0.28700000000000003,261550
0.496,0.28800000000000003,260764
0.496,0.289,254583
0.496,0.292,252893
0.496,0.298,240664
0.496,0.3,233140
0.496,0.302,226769
0.496,0.31,224838
0.496,0.313,238354
0.496,0.318,213994
0.496,0.32,217600
0.496,0.338,193119
0.496,0.339,184732
0.496,0.34,184439
0.496,0.34800000000000003,180956
0.496,0.34900000000000003,169231
0.496,0.35000000000000003,167418
0.496,0.352,161974
0.496,0.353,161713
0.496,0.354,160872
0.496,0.355,160481
0.496,0.358,161574
0.496,0.373,149889
0.496,0.374,142634
0.496,0.381,114162
0.496,0.383,109618
0.496,0.384,108960
0.496,0.385,108791
0.496,0.389,113909
0.496,0.39,124308
0.496,0.403,99811
0.496,0.406,87932
0.496,0.41600000000000004,75814
0.496,0.421,57896
0.496,0.423,56324
0.496,0.427,68295
0.496,0.431,68545
0.496,0.435,69599
0.496,0.436,58213
0.496,0.437,58100
0.496,0.46,26702
0.496,0.464,22238
0.496,0.465,22896
0.496,0.46900000000000003,21570
0.496,0.47100000000000003,23642
0.496,0.483,6512
0.496,0.484,5401
0.496,0.491,5808
0.496,0.501,1343
0.496,0.505,1284
0.496,0.506,1358
0.496,0.512,5013
0.496,0.515,8842
0.496,0.516,12897
0.496,0.517,14935
0.496,0.579,98710
0.496,0.583,115539
0.496,0.584,118065
0.496,0.585,133295
0.496,0.586,142814
0.496,0.594,182150
0.496,0.605,283830
0.496,0.606,369950
0.496,0.607,372185
0.497,0.245,465200
0.497,0.246,462950
0.497,0.247,458442
0.497,0.248,445322
0.497,0.25,421705
0.497,0.251,410700
0.497,0.252,400306
0.497,0.253,398823
0.497,0.254,391651
0.497,0.257,373024
0.497,0.261,348979
0.497,0.264,332677
0.497,0.266,322824
0.497,0.269,304594
0.497,0.27,298484
0.497,0.272,292881
0.497,0.278,285251
0.497,0.279,283262
0.497,0.28,286084
0.497,0.28600000000000003,268981
0.497,0.289,257093
0.497,0.291,253903
0.497,0.292,253028
0.497,0.302,225766
0.497,0.303,224441
0.497,0.308,223155
0.497,0.31,220963
0.497,0.313,225967
0.497,0.318,213867
0.497,0.32,208854
0.497,0.321,212449
0.497,0.34,184028
0.497,0.355,158143
0.497,0.357,156932
0.497,0.358,153339
0.497,0.359,153325
0.497,0.36,167464
0.497,0.363,156716
0.497,0.368,144611
0.497,0.373,141848
0.497,0.374,139199
0.497,0.375,125325
0.497,0.381,113889
0.497,0.382,112890
0.497,0.383,111190
0.497,0.384,111324
0.497,0.39,131365
0.497,0.403,109483
0.497,0.406,89815
0.497,0.40700000000000003,89833
0.497,0.40800000000000003,90532
0.497,0.40900000000000003,92287
0.497,0.42,58012
0.497,0.421,57568
0.497,0.422,56645
0.497,0.423,56102
0.497,0.424,55751
0.497,0.427,60221
0.497,0.428,64297
0.497,0.431,65802
0.497,0.433,51454
0.497,0.437,55976
0.497,0.442,52777
0.497,0.46,25800
0.497,0.464,22115
0.497,0.465,21690
0.497,0.466,21660
0.497,0.467,21646
0.497,0.468,21560
0.497,0.46900000000000003,20396
0.497,0.47000000000000003,19138
0.497,0.47100000000000003,21301
0.497,0.484,5011
0.497,0.485,4493
0.497,0.486,4206
0.497,0.487,2638
0.497,0.488,8900
0.497,0.489,2364
0.497,0.491,4867
0.497,0.501,955
0.497,0.502,1579
0.497,0.505,1076
0.497,0.512,5324
0.497,0.513,6142
0.497,0.515,10105
0.497,0.5750000000000001,98428
0.497,0.579,98424
0.497,0.583,105743
0.497,0.586,143979
0.497,0.587,146077
0.497,0.588,149852
0.497,0.589,150316
0.497,0.593,176576
0.497,0.594,182035
0.497,0.595,190965
0.497,0.596,206913
0.497,0.597,219494
0.497,0.598,410380
0.498,0.242,477318
0.498,0.245,465555
0.498,0.248,431743
0.498,0.249,431636
0.498,0.25,425336
0.498,0.251,422745
0.498,0.252,405109
0.498,0.253,400557
0.498,0.254,397883
0.498,0.257,387619
0.498,0.261,349842
0.498,0.263,346748
0.498,0.264,338069
0.498,0.266,330726
0.498,0.27,297856
0.498,0.271,295304
0.498,0.272,292547
0.498,0.273,292505
0.498,0.274,291393
0.498,0.275,288710
0.498,0.276,288012
0.498,0.277,286951
0.498,0.278,285912
0.498,0.289,258186
0.498,0.291,259525
0.498,0.303,224416
0.498,0.304,224252
0.498,0.305,222276
0.498,0.306,221696
0.498,0.307,220147
0.498,0.308,219569
0.498,0.309,216975
0.498,0.31,216251
0.498,0.311,215764
0.498,0.312,215730
0.498,0.313,212144
0.498,0.314,210940
0.498,0.318,211406
0.498,0.32,208175
0.498,0.339,184144
0.498,0.34,183613
0.498,0.35100000000000003,167783
0.498,0.352,160901
0.498,0.355,156453
0.498,0.359,153136
0.498,0.363,152862
0.498,0.368,141418
0.498,0.375,124198
0.498,0.376,123684
0.498,0.377,140261
0.498,0.381,115131
0.498,0.384,111475
0.498,0.385,111581
0.498,0.386,117926
0.498,0.406,91448
0.498,0.42,60564
0.498,0.423,56070
0.498,0.424,55391
0.498,0.427,56590
0.498,0.431,52054
0.498,0.433,51206
0.498,0.437,53299
0.498,0.438,47303
0.498,0.44,51660
0.498,0.441,41283
0.498,0.442,49201
0.498,0.46,24360
0.498,0.461,23512
0.498,0.462,23080
0.498,0.463,22905
0.498,0.464,22518
0.498,0.47000000000000003,18878
0.498,0.47600000000000003,16779
0.498,0.47700000000000004,14231
0.498,0.47800000000000004,12676
0.498,0.484,4650
0.498,0.485,4613
0.498,0.486,4425
0.498,0.487,2550
0.498,0.488,2433
0.498,0.489,2351
0.498,0.49,2330
0.498,0.491,3704
0.498,0.493,2702
0.498,0.499,1482
0.498,0.5,631
0.498,0.501,853
0.498,0.505,1075
0.498,0.506,1178
0.498,0.507,1309
0.498,0.508,1816
0.498,0.509,3616
0.498,0.515,14689
0.498,0.5750000000000001,97424
0.498,0.577,91194
0.498,0.579,98111
0.498,0.58,98693
0.498,0.581,102790
0.498,0.582,103163
0.498,0.583,104314
0.498,0.584,108475
0.498,0.585,119196
0.498,0.592,153671
0.498,0.593,160330
0.499,0.242,474738
0.499,0.243,472189
0.499,0.244,468920
0.499,0.245,466818
0.499,0.247,465169
0.499,0.248,464846
0.499,0.249,456376
0.499,0.25,433350
0.499,0.253,406225
0.499,0.259,365093
0.499,0.26,357444
0.499,0.261,357392
0.499,0.264,340094
0.499,0.269,301120
0.499,0.27,300578
0.499,0.271,296719
0.499,0.272,296411
0.499,0.275,288845
0.499,0.278,286700
0.499,0.289,258495
0.499,0.301,233151
0.499,0.302,229337
0.499,0.303,227047
0.499,0.306,225153
0.499,0.307,220850
0.499,0.309,218790
0.499,0.312,238552
0.499,0.314,210872
0.499,0.315,210293
0.499,0.316,209040
0.499,0.317,208750
0.499,0.318,207902
0.499,0.319,207382
0.499,0.32,207104
0.499,0.322,213173
0.499,0.324,298347
0.499,0.325,348554
0.499,0.34,182825
0.499,0.34800000000000003,175346
0.499,0.35100000000000003,162608
0.499,0.352,160103
0.499,0.353,157391
0.499,0.354,156037
0.499,0.355,155526
0.499,0.359,153117
0.499,0.361,149669
0.499,0.363,152091
0.499,0.368,140028
0.499,0.373,135942
0.499,0.376,122717
0.499,0.377,121881
0.499,0.379,120914
0.499,0.384,111895
0.499,0.386,122494
0.499,0.406,91556
0.499,0.41600000000000004,73530
0.499,0.423,55757
0.499,0.424,54943
0.499,0.425,54545
0.499,0.426,54073
0.499,0.427,53290
0.499,0.428,52899
0.499,0.429,52407
0.499,0.43,52319
0.499,0.431,51695
0.499,0.433,50754
0.499,0.436,47743
0.499,0.438,45973
0.499,0.441,41216
0.499,0.455,29445
0.499,0.456,28997
0.499,0.457,27288
0.499,0.458,27127
0.499,0.459,25640
0.499,0.46,25399
0.499,0.461,24408
0.499,0.47000000000000003,18868
0.499,0.47100000000000003,18324
0.499,0.47200000000000003,17830
0.499,0.47300000000000003,16859
0.499,0.47400000000000003,16751
0.499,0.47800000000000004,12638
0.499,0.47900000000000004,12251
0.499,0.49,2092
0.499,0.491,2064
0.499,0.493,1721
0.499,0.5,232
0.499,0.504,901
0.499,0.505,1069
0.499,0.508,3425
0.499,0.5690000000000001,116994
0.499,0.5750000000000001,87245
0.499,0.577,90611
0.499,0.578,93824
0.499,0.579,96797
0.499,0.58,106774
0.499,0.584,113701
0.499,0.592,150337
0.499,0.593,152625
0.499,0.596,211981
0.499,0.597,233488
0.5,0.242,499065
0.5,0.243,472789
0.5,0.245,470175
0.5,0.248,474495
0.5,0.253,410154
0.5,0.259,366382
0.5,0.26,366590
0.5,0.271,307226
0.5,0.275,290593
0.5,0.289,260520
0.5,0.297,250651
0.5,0.298,245020
0.5,0.299,243705
0.5,0.301,234574
0.5,0.306,232564
0.5,0.309,223101
0.5,0.314,211832
0.5,0.317,209655
0.5,0.32,205848
0.5,0.321,205583
0.5,0.322,199290
0.5,0.324,215098
0.5,0.338,191581
0.5,0.339,182625
0.5,0.34,182392
0.5,0.34600000000000003,175250
0.5,0.34800000000000003,169697
0.5,0.352,161990
0.5,0.355,155463
0.5,0.356,155038
0.5,0.357,154681
0.5,0.358,153806
0.5,0.359,150942
0.5,0.36,150131
0.5,0.361,149600
0.5,0.362,148550
0.5,0.363,148485
0.5,0.366,142867
0.5,0.367,141976
0.5,0.368,138555
0.5,0.369,134714
0.5,0.37,132610
0.5,0.373,130050
0.5,0.377,116855
0.5,0.378,116511
0.5,0.379,116266
0.5,0.38,116102
0.5,0.381,115378
0.5,0.382,113751
0.5,0.383,113686
0.5,0.384,112409
0.5,0.406,91907
0.5,0.41500000000000004,82094
0.5,0.41600000000000004,73104
0.5,0.418,66243
0.5,0.419,61877
0.5,0.42,61298
0.5,0.421,60597
0.5,0.422,57761
0.5,0.423,57376
0.5,0.424,55938
0.5,0.426,54940
0.5,0.431,51656
0.5,0.432,50359
0.5,0.433,49984
0.5,0.434,49635
0.5,0.436,47687
0.5,0.437,47502
0.5,0.438,45454
0.5,0.439,42599
0.5,0.44,41296
0.5,0.441,40280
0.5,0.442,39784
0.5,0.443,38977
0.5,0.444,38840
0.5,0.445,38648
0.5,0.45,41108
0.5,0.458,26452
0.5,0.459,25811
0.5,0.46,25694
0.5,0.467,20764
0.5,0.47000000000000003,19452
0.5,0.47400000000000003,15444
0.5,0.47500000000000003,14761
0.5,0.47600000000000003,14300
0.5,0.47700000000000004,14036
0.5,0.47800000000000004,13999
0.5,0.47900000000000004,10170
0.5,0.48,8942
0.5,0.482,6294
0.5,0.487,2375
0.5,0.488,2320
0.5,0.489,2275
0.5,0.49,2085
0.5,0.491,1861
0.5,0.492,1751
0.5,0.493,1642
0.5,0.494,1275
0.5,0.495,1251
0.5,0.496,808
0.5,0.497,807
0.5,0.498,593
0.5,0.499,107
0.5,0.5,0
0.5,0.501,27
0.5,0.502,378
0.5,0.503,486
0.5,0.504,500
0.5,0.519,63942
0.5,0.5690000000000001,80444
0.5,0.5730000000000001,101021
0.5,0.5740000000000001,85597
0.5,0.5750000000000001,86191
0.5,0.5760000000000001,88411
0.5,0.577,90104
0.5,0.584,122980
0.5,0.585,128318
0.5,0.592,149242
0.5,0.594,167185
0.5,0.595,178352
0.5,0.596,180078
0.501,0.228,722754
0.501,0.243,473774
0.501,0.251,421659
0.501,0.252,415623
0.501,0.253,410666
0.501,0.259,380432
0.501,0.26,372133
0.501,0.269,328306
0.501,0.271,308368
0.501,0.275,292623
0.501,0.28600000000000003,279494
0.501,0.28800000000000003,266757
0.501,0.289,262880
0.501,0.297,251599
0.501,0.299,242122
0.501,0.3,235770
0.501,0.301,235566
0.501,0.309,228814
0.501,0.319,221421
0.501,0.32,213274
0.501,0.322,198926
0.501,0.323,198677
0.501,0.324,199423
0.501,0.325,203255
0.501,0.33,202372
0.501,0.331,198270
0.501,0.332,196125
0.501,0.34,182034
0.501,0.342,179548
0.501,0.34600000000000003,172303
0.501,0.34700000000000003,171349
0.501,0.34800000000000003,167569
0.501,0.34900000000000003,167565
0.501,0.35000000000000003,166749
0.501,0.35100000000000003,166057
0.501,0.352,164130
0.501,0.353,164804
0.501,0.355,157406
0.501,0.358,155068
0.501,0.359,153868
0.501,0.362,151136
0.501,0.363,147989
0.501,0.364,146185
0.501,0.365,145391
0.501,0.366,144554
0.501,0.37,132566
0.501,0.371,131052
0.501,0.372,128165
0.501,0.373,126769
0.501,0.374,124087
0.501,0.375,123543
0.501,0.376,120237
0.501,0.377,118632
0.501,0.381,116619
0.501,0.384,112516
0.501,0.405,99377
0.501,0.406,92371
0.501,0.41500000000000004,73545
0.501,0.41600000000000004,68975
0.501,0.417,67475
0.501,0.418,66922
0.501,0.422,61172
0.501,0.424,57582
0.501,0.425,59701
0.501,0.426,58018
0.501,0.43,53837
0.501,0.431,51720
0.501,0.434,48852
0.501,0.435,48483
0.501,0.436,48075
0.501,0.437,48515
0.501,0.441,44089
0.501,0.444,41740
0.501,0.445,38333
0.501,0.446,37870
0.501,0.447,36076
0.501,0.448,37926
0.501,0.45,34093
0.501,0.451,36671
0.501,0.453,32312
0.501,0.457,28888
0.501,0.458,26670
0.501,0.459,26599
0.501,0.46,26218
0.501,0.466,20804
0.501,0.467,20624
0.501,0.468,20382
0.501,0.46900000000000003,19954
0.501,0.47000000000000003,19632
0.501,0.47300000000000003,19767
0.501,0.47400000000000003,19632
0.501,0.47500000000000003,18318
0.501,0.47800000000000004,11897
0.501,0.47900000000000004,10690
0.501,0.48,8811
0.501,0.481,6563
0.501,0.482,5053
0.501,0.483,5004
0.501,0.484,4989
0.501,0.485,4673
0.501,0.486,3659
0.501,0.487,2632
0.501,0.5,179
0.501,0.501,41
0.501,0.504,623
0.501,0.505,688
0.501,0.506,1095
0.501,0.511,3846
0.501,0.512,5050
0.501,0.513,5958
0.501,0.516,15361
0.501,0.519,37457
0.501,0.5690000000000001,80005
0.501,0.5730000000000001,83233
0.501,0.5740000000000001,83671
0.501,0.577,115262
0.501,0.583,125933
0.501,0.584,123167
0.501,0.585,128577
0.501,0.586,132983
0.501,0.587,133770
0.501,0.588,138903
0.501,0.589,139300
0.501,0.59,140024
0.501,0.591,140881
0.501,0.592,144136
0.501,0.593,159900
0.501,0.594,163142
0.501,0.595,168117
0.502,0.226,699173
0.502,0.227,625325
0.502,0.228,615985
0.502,0.23,591860
0.502,0.243,479361
0.502,0.251,422809
0.502,0.252,416781
0.502,0.265,338983
0.502,0.266,338619
0.502,0.267,333870
0.502,0.268,328485
0.502,0.269,321230
0.502,0.27,314502
0.502,0.271,311986
0.502,0.275,293091
0.502,0.276,301912
0.502,0.28600000000000003,275777
0.502,0.28700000000000003,273148
0.502,0.28800000000000003,270621
0.502,0.295,260924
0.502,0.296,258755
0.502,0.297,254531
0.502,0.299,244564
0.502,0.323,198528
0.502,0.324,198397
0.502,0.331,194501
0.502,0.332,194251
0.502,0.338,181093
0.502,0.339,180994
0.502,0.34,179781
0.502,0.342,177369
0.502,0.343,176954
0.502,0.34400000000000003,175569
0.502,0.34500000000000003,174120
0.502,0.34600000000000003,174067
0.502,0.34900000000000003,172290
0.502,0.352,165293
0.502,0.355,161858
0.502,0.357,156693
0.502,0.358,155243
0.502,0.359,155086
0.502,0.36,160553
0.502,0.363,162276
0.502,0.373,127812
0.502,0.376,118743
0.502,0.377,118644
0.502,0.378,136519
0.502,0.384,116816
0.502,0.404,110776
0.502,0.405,109127
0.502,0.406,104949
0.502,0.418,68457
0.502,0.421,70962
0.502,0.422,63415
0.502,0.425,73990
0.502,0.43,61291
0.502,0.434,49911
0.502,0.436,51307
0.502,0.446,35628
0.502,0.447,35391
0.502,0.448,35273
0.502,0.449,34670
0.502,0.45,32470
0.502,0.451,31589
0.502,0.452,30736
0.502,0.453,30182
0.502,0.454,30155
0.502,0.457,28046
0.502,0.458,27079
0.502,0.459,27301
0.502,0.466,22362
0.502,0.468,21377
0.502,0.47000000000000003,20894
0.502,0.47300000000000003,20052
0.502,0.47800000000000004,14285
0.502,0.48,10472
0.502,0.482,5978
0.502,0.487,3241
0.502,0.5,769
0.502,0.501,331
0.502,0.506,1126
0.502,0.509,2602
0.502,0.51,3532
0.502,0.511,3667
0.502,0.513,6420
0.502,0.514,7273
0.502,0.515,9171
0.502,0.516,11052
0.502,0.517,17680
0.502,0.518,24784
0.502,0.519,26179
0.502,0.5680000000000001,78982
0.502,0.5690000000000001,77126
0.502,0.5700000000000001,78835
0.502,0.5720000000000001,80959
0.502,0.5730000000000001,82030
0.502,0.585,137727
0.502,0.587,138598
0.502,0.588,141613
0.502,0.589,139484
0.502,0.591,142678
0.502,0.592,150976
0.502,0.593,160080
0.502,0.595,179696
0.502,0.596,185878
0.502,0.597,215470
0.502,0.598,255011
0.503,0.227,618058
0.503,0.228,613574
0.503,0.229,565768
0.503,0.23,558244
0.503,0.231,558125
0.503,0.232,561134
0.503,0.243,480756
0.503,0.249,478468
0.503,0.25,456974
0.503,0.251,436393
0.503,0.265,339523
0.503,0.269,328755
0.503,0.271,311988
0.503,0.275,294977
0.503,0.28800000000000003,271161
0.503,0.295,279034
0.503,0.299,288717
0.503,0.323,201804
0.503,0.324,197299
0.503,0.325,196949
0.503,0.326,196473
0.503,0.332,194064
0.503,0.333,185979
0.503,0.336,185446
0.503,0.337,182149
0.503,0.338,181464
0.503,0.34,178700
0.503,0.341,178383
0.503,0.342,178326
0.503,0.34400000000000003,176096
0.503,0.34600000000000003,175610
0.503,0.34900000000000003,172727
0.503,0.352,165687
0.503,0.355,167402
0.503,0.356,165002
0.503,0.357,163105
0.503,0.36,161328
0.503,0.377,119955
0.503,0.404,116319
0.503,0.418,69793
0.503,0.43,68523
0.503,0.436,64103
0.503,0.446,37436
0.503,0.447,37998
0.503,0.449,34770
0.503,0.453,30262
0.503,0.454,29336
0.503,0.455,29317
0.503,0.456,28654
0.503,0.457,28366
0.503,0.459,27623
0.503,0.46,28275
0.503,0.461,29741
0.503,0.466,24088
0.503,0.468,21801
0.503,0.47300000000000003,21880
0.503,0.48,10708
0.503,0.485,4954
0.503,0.486,4766
0.503,0.487,3698
0.503,0.488,5814
0.503,0.501,377
0.503,0.506,1554
0.503,0.507,1582
0.503,0.508,1936
0.503,0.509,2208
0.503,0.51,3584
0.503,0.514,8599
0.503,0.516,11094
0.503,0.556,70322
0.503,0.557,85045
0.503,0.558,89325
0.503,0.5650000000000001,78804
0.503,0.5690000000000001,73240
0.503,0.5700000000000001,76674
0.503,0.5710000000000001,77916
0.503,0.5720000000000001,79419
0.503,0.589,163802
0.503,0.593,180612
0.504,0.224,673765
0.504,0.225,654485
0.504,0.226,632671
0.504,0.227,630024
0.504,0.229,611081
0.504,0.231,552663
0.504,0.23500000000000001,535590
0.504,0.241,511523
0.504,0.242,491558
0.504,0.243,482356
0.504,0.25,527925
0.504,0.264,361210
0.504,0.265,349149
0.504,0.269,330276
0.504,0.271,316689
0.504,0.273,305087
0.504,0.274,305040
0.504,0.275,304487
0.504,0.276,312105
0.504,0.28700000000000003,274826
0.504,0.28800000000000003,271562
0.504,0.295,357514
0.504,0.324,200257
0.504,0.325,196176
0.504,0.326,195394
0.504,0.333,184459
0.504,0.334,183975
0.504,0.335,183265
0.504,0.336,182803
0.504,0.337,182266
0.504,0.343,178000
0.504,0.34400000000000003,177996
0.504,0.34600000000000003,180164
0.504,0.34900000000000003,172855
0.504,0.352,173447
0.504,0.354,181358
0.504,0.355,177862
0.504,0.358,172319
0.504,0.359,165837
0.504,0.36,163349
0.504,0.37,133099
0.504,0.371,129504
0.504,0.372,128841
0.504,0.373,127938
0.504,0.374,126340
0.504,0.375,125395
0.504,0.376,125073
0.504,0.377,120542
0.504,0.401,195132
